,Category,Subject,Link
316,Health Sciences,Open Access: Health Sciences Resources,https://guides.libraries.uc.edu/hslopenaccess
317,Health Sciences,Physical Therapy,https://guides.libraries.uc.edu/pt
318,Health Sciences,Public Health Resources,https://guides.libraries.uc.edu/publichealth
319,Health Sciences,Reaxys,https://guides.libraries.uc.edu/reaxys
320,Health Sciences,"Research Impact, Citation Analysis & Altmetrics",https://guides.libraries.uc.edu/researchimpact
321,Health Sciences,Resident and Fellow Access to UC eResources,https://guides.libraries.uc.edu/residents
322,Health Sciences,Respiratory Therapy,https://guides.libraries.uc.edu/RT
323,Health Sciences,Statistical Sources at UCBA,https://guides.libraries.uc.edu/ucba-stats
324,Health Sciences,Systematic Reviews,https://guides.libraries.uc.edu/c.php?g=709631
325,Health Sciences,Toxicology Resources,https://guides.libraries.uc.edu/toxicology
326,Health Sciences,Tutorials - Health Sciences Library,https://guides.libraries.uc.edu/hsltutorials
327,Health Sciences,UC Health,https://guides.libraries.uc.edu/uchealth
328,Health Sciences,UC Science Fair: Finding Resources and Documenting References,https://guides.libraries.uc.edu/science_fair_tips
329,Health Sciences,Undergraduate Research Programs: Library Research Guide,https://guides.libraries.uc.edu/summerresearch
330,Health Sciences,Veterinary Technology at UCBA,https://guides.libraries.uc.edu/ucba-vettech
331,Health Sciences,VETN 1075: Introduction to Veterinary Technology (UCBA),https://guides.libraries.uc.edu/ucba-vetn1075
332,History,Business History,https://guides.libraries.uc.edu/BusinessHistory
333,History,Classical Studies : Sources,https://guides.libraries.uc.edu/classical-sources
334,History,Federal Legislative History Guide,https://guides.libraries.uc.edu/Federal_Legislative_History
335,History,Henry R. Winkler Center for the History of the Health Professions,https://guides.libraries.uc.edu/HenryRWinklerCenter
336,History,Historic Preservation (Cincinnati),https://guides.libraries.uc.edu/historicpreservation
337,History,History,https://guides.libraries.uc.edu/history
338,History,History at Clermont,https://guides.libraries.uc.edu/clermont-hist
339,History,History at UCBA,https://guides.libraries.uc.edu/ucba-history
340,History,Media,https://guides.libraries.uc.edu/media
341,History,Research Strategies for Classics Majors : A Tutorial,https://guides.libraries.uc.edu/classics-research
342,Languages & Literature,American Sign Language & Deaf Studies,https://guides.libraries.uc.edu/signlanguage
343,Languages & Literature,Arabic Language and Culture,https://guides.libraries.uc.edu/arabic
344,Languages & Literature,Children's & Young Adult Literature,https://guides.libraries.uc.edu/childrens_and_YA_Lit
345,Languages & Literature,Creative Writing at Clermont,https://guides.libraries.uc.edu/clermont-creative-writing
346,Languages & Literature,ENGL 1001: English Composition (UCBA),https://guides.libraries.uc.edu/ucba-engl1001
347,Languages & Literature,ENGL 2089: Intermediate Composition (UCBA),https://guides.libraries.uc.edu/ucba-engl2089
348,Languages & Literature,English & Communication at UCBA,https://guides.libraries.uc.edu/ucba-eng-comm
349,Languages & Literature,English and Comparative Literature,https://guides.libraries.uc.edu/englit
350,Languages & Literature,English Composition 1001,https://guides.libraries.uc.edu/engl1001
351,Languages & Literature,English Composition 2089: Researching Discourse,https://guides.libraries.uc.edu/2089
352,Languages & Literature,English Composition and Literature at Clermont,https://guides.libraries.uc.edu/clermont-engl
353,Languages & Literature,Folklore and Fairy Tales,https://guides.libraries.uc.edu/folklore
354,Languages & Literature,Foreign Language at UCBA,https://guides.libraries.uc.edu/ucba-fl
355,Languages & Literature,German Language,https://guides.libraries.uc.edu/german
356,Languages & Literature,Hebrew Language,https://guides.libraries.uc.edu/hebrew
357,Languages & Literature,"Japanese Language, Culture, and Literature",https://guides.libraries.uc.edu/japanese
358,Languages & Literature,Language Resources,https://guides.libraries.uc.edu/languages
359,Languages & Literature,Literacy and Teaching English as a Second Language,https://guides.libraries.uc.edu/teaching_ESL
360,Languages & Literature,Poetry at Clermont,https://guides.libraries.uc.edu/clermont-poetry
361,Languages & Literature,Popular Music Criticism,https://guides.libraries.uc.edu/popmusic
362,Languages & Literature,Reading Around the World at UC Libraries,https://guides.libraries.uc.edu/globalreads
363,Languages & Literature,Romance Languages and Literatures,https://guides.libraries.uc.edu/rll
364,Languages & Literature,Russian Language and Culture,https://guides.libraries.uc.edu/russian
365,Languages & Literature,Sign Language at Clermont,https://guides.libraries.uc.edu/clermont-signlanguage
366,Languages & Literature,Swahili Language and Swahili-Speaking Peoples,https://guides.libraries.uc.edu/swahili
367,Languages & Literature,Translation Resources,https://guides.libraries.uc.edu/translation
368,Law,1-L Survival Guide,https://guides.libraries.uc.edu/1Lsurvivalguide
369,Law,2018 Legal Research Boot Camp,https://guides.libraries.uc.edu/bootcamp
370,Law,50-State Surveys & Statutory Compilations,https://guides.libraries.uc.edu/50statesurveys
371,Law,A Basic Guide to International Environmental Legal Research,https://guides.libraries.uc.edu/c.php?g=451309
372,Law,Adjunct Law Faculty Guide to the Law Library,https://guides.libraries.uc.edu/adjunctlawfaculty
373,Law,"Advanced Legal Research Foreign, International & Comparative Law Guide",https://guides.libraries.uc.edu/alrintlaw
374,Law,Advanced Legal Research: Researching Secondary Sources & Practice Tools,https://guides.libraries.uc.edu/ALRsecandpractice
375,Law,"Advanced Legal Research: Researching Statutes, 50-State Surveys, Uniform Laws & Municipal Codes",https://guides.libraries.uc.edu/alrcodessurveys
376,Law,Advocacy (24 LITG 501): Federal Law Research,https://guides.libraries.uc.edu/advocacyfedlaw
377,Law,Bankruptcy Research Guide,https://guides.libraries.uc.edu/bankruptcy
378,Law,Bar Exam Resources,https://guides.libraries.uc.edu/barexam
379,Law,Basic Terms & Connectors Searching,https://guides.libraries.uc.edu/termsconnectors
380,Law,Bluebook Citation 101 -- Academic Format,https://guides.libraries.uc.edu/bluebooklawrev
381,Law,Bluebook Citation 101 -- Practitioner Format,https://guides.libraries.uc.edu/bluebook
382,Law,Business Law,https://guides.libraries.uc.edu/BusinessLaw
383,Law,Classroom and Teaching Technology Update,https://guides.libraries.uc.edu/lawtechupdate
384,Law,College of Law IT Support,https://guides.libraries.uc.edu/lawcomputing
385,Law,Criminal Justice at UCBA,https://guides.libraries.uc.edu/ucba-cj
386,Law,Critical Race Theory Research Guide,https://guides.libraries.uc.edu/criticalracetheory
387,Law,Disability Law,https://guides.libraries.uc.edu/disabilitylaw
388,Law,Dockets,https://guides.libraries.uc.edu/dockets
389,Law,Election Law,https://guides.libraries.uc.edu/electionlaw
390,Law,Energy Law & Policy,https://guides.libraries.uc.edu/Energylaw
391,Law,ERISA: Research Guide to the Employee Retirement Income Security Act,https://guides.libraries.uc.edu/erisa
392,Law,Estate Planning Guide,https://guides.libraries.uc.edu/estateplanning
393,Law,Exam Study Guide,https://guides.libraries.uc.edu/examstudy
394,Law,Family Law Research Guide,https://guides.libraries.uc.edu/FamilyLaw
395,Law,Federal Administrative Law,https://guides.libraries.uc.edu/fedadminlaw
396,Law,Federal Legislative History Guide,https://guides.libraries.uc.edu/Federal_Legislative_History
397,Law,"Food, Drug & Safety Laws Course",https://guides.libraries.uc.edu/503852
398,Law,Free Legal Research,https://guides.libraries.uc.edu/freelegalresearch
399,Law,Gender & Law,https://guides.libraries.uc.edu/genderandlaw
400,Law,Guide to Researching US Tax Policy,https://guides.libraries.uc.edu/taxpolicy
401,Law,Guide to Self-Help Legal Publications,https://guides.libraries.uc.edu/selfhelplegalpublications
402,Law,Health Law,https://guides.libraries.uc.edu/health_law
403,Law,Human Rights Quarterly Guide,https://guides.libraries.uc.edu/hrq
404,Law,Immigration and Nationality Law Review Guide,https://guides.libraries.uc.edu/inlr
405,Law,Islamic Law in the Middle East,https://guides.libraries.uc.edu/lawlibrary/islamiclaw
406,Law,Kentucky Legal Research Guide,https://guides.libraries.uc.edu/KentuckyLegalResearch
407,Law,Law Faculty Guide to the Law Library,https://guides.libraries.uc.edu/lawfaculty
408,Law,Law Faculty Publishing: A Guide,https://guides.libraries.uc.edu/lawfacpub
409,Law,Law Library Guide to New Books,https://guides.libraries.uc.edu/lawnewbooks
410,Law,Law Library Research Guides & Tutorials,https://guides.libraries.uc.edu/lawlibrary
411,Law,Law Research Assistant Guide to the Law Library,https://guides.libraries.uc.edu/lawra
412,Law,Law Student Guide to the Law Library,https://guides.libraries.uc.edu/lawstudent
413,Law,Legal Practice Tools,https://guides.libraries.uc.edu/practicetools
414,Law,Legal Writing Help,https://guides.libraries.uc.edu/writing
415,Law,LLM Survival Guide,https://guides.libraries.uc.edu/LLM
416,Law,Local Government Research,https://guides.libraries.uc.edu/locallaw
417,Law,MEDIA LAW: Issues & Problems SPCL 7014 Fall 2013 Prof. John (Jack) Greiner,https://guides.libraries.uc.edu/497930
418,Law,New Law Grad Guide to Law Library Services,https://guides.libraries.uc.edu/lawalumni
419,Law,Non-Law School Patron Guide to Law Library Access and Use Policies,https://guides.libraries.uc.edu/public
420,Law,Ohio Innocence Project Student Research Guide,https://guides.libraries.uc.edu/OIP
421,Law,Ohio Legal Research,https://guides.libraries.uc.edu/ohiolegalresearch
422,Law,Oral Advocacy,https://guides.libraries.uc.edu/oraladvocacy
423,Law,Paralegal Studies at Clermont,https://guides.libraries.uc.edu/clermont-para
424,Law,Political Science,https://guides.libraries.uc.edu/politicalscience
425,Law,Political Science at UCBA,https://guides.libraries.uc.edu/ucba-political-science
426,Law,Research Strategy & Documentation,https://guides.libraries.uc.edu/lawresearchstrategy
427,Law,Researching Case Law,https://guides.libraries.uc.edu/cases
428,Law,Researching Judges,https://guides.libraries.uc.edu/researchingjudges
429,Law,Researching Legal Ethics & Professional Responsibility,https://guides.libraries.uc.edu/legalethics
430,Law,Researching Secondary Sources in Law,https://guides.libraries.uc.edu/legalsecondary
431,Law,Researching Statutes,https://guides.libraries.uc.edu/statutes
432,Law,Researching U.S. Industries,https://guides.libraries.uc.edu/researchingusindustries
433,Law,Seminar Paper Research,https://guides.libraries.uc.edu/lawseminar
434,Law,Taft Week: William Howard Taft,https://guides.libraries.uc.edu/taft
435,Law,Technology in Law Practice,https://guides.libraries.uc.edu/technologyinlaw
436,Law,Transactional Law Research Guide,https://guides.libraries.uc.edu/transactionallaw
437,Law,UC Law Journals' Guide,https://guides.libraries.uc.edu/uclawjournals
438,Mathematics,Data Management Planning,https://guides.libraries.uc.edu/datamanagementplanning
439,Mathematics,E-Books & Proceedings in Science & Engineering,https://guides.libraries.uc.edu/ceasebooks
440,Mathematics,LaTeX Resources,https://guides.libraries.uc.edu/latex
441,Mathematics,Mathematical Sciences,https://guides.libraries.uc.edu/math
442,Mathematics,Mathematics at Clermont,https://guides.libraries.uc.edu/clermont-math
443,Mathematics,"Mathematics, Physics & Computer Science at UCBA",https://guides.libraries.uc.edu/ucba-mpcs
444,Mathematics,Statistical Sources at UCBA,https://guides.libraries.uc.edu/ucba-stats
445,Mathematics,"STEM Education: Teaching Science, Technology, Engineering and Math",https://guides.libraries.uc.edu/STEM_education
446,Mathematics,Undergraduate Research Programs: Library Research Guide,https://guides.libraries.uc.edu/summerresearch
447,"Music, Dance, Drama & Film",Film Studies,https://guides.libraries.uc.edu/film
448,"Music, Dance, Drama & Film",Media & Design at UCBA,https://guides.libraries.uc.edu/ucba-media
449,"Music, Dance, Drama & Film",Music Bibliographies,https://guides.libraries.uc.edu/music-bibliographies
450,"Music, Dance, Drama & Film",Music Education,https://guides.libraries.uc.edu/music_education
451,"Music, Dance, Drama & Film",Popular Music Criticism,https://guides.libraries.uc.edu/popmusic
452,"Music, Dance, Drama & Film",Resources for CCM Searches / Research,https://guides.libraries.uc.edu/music
453,"Music, Dance, Drama & Film",Theater,https://guides.libraries.uc.edu/theatre
454,Philosophy & Religion,Philosophy,https://guides.libraries.uc.edu/philosophy
455,Philosophy & Religion,Philosophy & Religion at UCBA,https://guides.libraries.uc.edu/ucba-philosophy
456,Psychology,Psychology -- Resources & Services (Main Library),https://guides.libraries.uc.edu/psychology
457,Psychology,Psychology -- the Graduate Student Orientation Guide,https://guides.libraries.uc.edu/psychology_orientation
458,Psychology,Psychology at Clermont,https://guides.libraries.uc.edu/clermont-psychology
459,Psychology,Psychology at UCBA,https://guides.libraries.uc.edu/ucba-psychology
460,Psychology,School Psychology,https://guides.libraries.uc.edu/school_psychology
461,Sociology & Social Work,Social Services at Clermont,https://guides.libraries.uc.edu/clermont-hsst
462,Sociology & Social Work,Social Work,https://guides.libraries.uc.edu/socialwork
463,Sociology & Social Work,Social Work and Sociology at UCBA,https://guides.libraries.uc.edu/ucba-socwork
464,Sociology & Social Work,Sociology -- Resources & Services (Main Library),https://guides.libraries.uc.edu/sociology
465,Sociology & Social Work,Sociology -- Statistics and Data Sets,https://guides.libraries.uc.edu/sociology_statistics
466,Sociology & Social Work,Sociology at Clermont,https://guides.libraries.uc.edu/clermont-soc
467,Sociology & Social Work,Statistical Sources at UCBA,https://guides.libraries.uc.edu/ucba-stats
468,"Women, Gender & Sexuality Studies",Gender & Law,https://guides.libraries.uc.edu/genderandlaw
469,"Women, Gender & Sexuality Studies",WISE (Women in Science and Engineering),https://guides.libraries.uc.edu/wise
470,"Women, Gender & Sexuality Studies",Women's Studies at UCBA,https://guides.libraries.uc.edu/ucba-women
471,"Women, Gender & Sexuality Studies","Women, Gender, and Sexuality Studies",https://guides.libraries.uc.edu/wgss
